'12-Dec-2022 14:40:37.173'	-0.837000000000000	9.32700100000000	2.89995000000000
'12-Dec-2022 14:40:37.177'	-1.90500000000000	9.18495100000000	2.46195000000000
'12-Dec-2022 14:40:37.181'	-2.66595000000000	9.28605100000000	2.26305000000000
'12-Dec-2022 14:40:37.185'	-2.99595000000000	9.71895000000000	3.18705000000000
'12-Dec-2022 14:40:37.189'	-3.37500000000000	9.88905000000000	4.24500000000000
'12-Dec-2022 14:40:37.193'	-3.57105000000000	9.24000100000000	3.69195000000000
'12-Dec-2022 14:40:37.197'	-2.84805000000000	9.49395100000000	3.72600000000000
'12-Dec-2022 14:40:37.201'	-1.85400000000000	9.45600000000000	2.14800000000000
'12-Dec-2022 14:40:37.205'	-0.655050000000000	9.20895000000000	2.43000000000000
'12-Dec-2022 14:40:37.209'	-0.175950000000000	9.50400100000000	4.32405000000000
'12-Dec-2022 14:40:37.213'	-0.919950000000000	9.21600100000000	3.57495000000000
'12-Dec-2022 14:40:37.217'	-1.10700000000000	10.0710000000000	3
'12-Dec-2022 14:40:37.221'	-1.55295000000000	10.7970010000000	1.87305000000000
'12-Dec-2022 14:40:37.225'	-2.10795000000000	10.1650510000000	1.79100000000000
'12-Dec-2022 14:40:37.229'	-1.68705000000000	10.2480000000000	3.31395000000000
'12-Dec-2022 14:40:37.233'	-1.85700000000000	9.80100100000000	3.95295000000000
'12-Dec-2022 14:40:37.237'	-2.29500000000000	9.05100100000000	4.03695000000000
'12-Dec-2022 14:40:37.241'	-2.70195000000000	9.39600100000000	3.81000000000000
'12-Dec-2022 14:40:37.245'	-2.75205000000000	10.2409510000000	3.49800000000000
'12-Dec-2022 14:40:37.249'	-2.43795000000000	9.77700000000000	2.88795000000000
'12-Dec-2022 14:40:37.253'	-2.01195000000000	8.86500100000000	3.19200000000000
'12-Dec-2022 14:40:37.257'	-1.39200000000000	9.19305000000000	4.06095000000000
'12-Dec-2022 14:40:37.261'	-1.03800000000000	10.4929500000000	3.10605000000000
'12-Dec-2022 14:40:37.265'	-1.42605000000000	10.2630000000000	2.14305000000000
'12-Dec-2022 14:40:37.269'	-2.02905000000000	9.58800000000000	3.08205000000000
'12-Dec-2022 14:40:37.273'	-2.30895000000000	9.31005000000000	3.81705000000000
'12-Dec-2022 14:40:37.277'	-1.51200000000000	9.58305100000000	3.19905000000000
'12-Dec-2022 14:40:37.281'	-0.601950000000000	9.92505100000000	2.35095000000000
'12-Dec-2022 14:40:37.285'	-0.540000000000000	9.40995000000000	1.87305000000000
'12-Dec-2022 14:40:37.289'	-0.181050000000000	9.27600000000000	3.28500000000000
'12-Dec-2022 14:40:37.293'	-0.372000000000000	9.43005100000000	3.81405000000000
'12-Dec-2022 14:40:37.297'	-0.724050000000000	8.92005100000000	2.96400000000000
'12-Dec-2022 14:40:37.301'	-0.742950000000000	9.80100100000000	3.26595000000000
'12-Dec-2022 14:40:37.305'	-1.84500000000000	10.1140510000000	2.39205000000000
'12-Dec-2022 14:40:37.309'	-2.38800000000000	9.64305000000000	0.486000000000000
'12-Dec-2022 14:40:37.313'	-1.81800000000000	9.74805100000000	1.54695000000000
'12-Dec-2022 14:40:37.317'	-1.47795000000000	9.16395000000000	3.40500000000000
'12-Dec-2022 14:40:37.321'	-1.09500000000000	8.44095000000000	4.46595000000000
'12-Dec-2022 14:40:37.325'	-0.877050000000000	8.62305100000000	3.38295000000000
'12-Dec-2022 14:40:37.329'	-0.376950000000000	9.20505000000000	2.16000000000000
'12-Dec-2022 14:40:37.333'	-0.133050000000000	9.93495100000000	2.29200000000000
'12-Dec-2022 14:40:37.337'	-0.520950000000000	9.60000000000000	2.14605000000000
'12-Dec-2022 14:40:37.341'	-0.0630000000000000	9.35100100000000	3.22800000000000
'12-Dec-2022 14:40:37.345'	-0.502050000000000	8.98905100000000	2.72700000000000
'12-Dec-2022 14:40:37.349'	-0.243000000000000	9.23805000000000	2.01105000000000
'12-Dec-2022 14:40:37.353'	0.0910500000000000	10.1550010000000	1.71705000000000
'12-Dec-2022 14:40:37.357'	-0.724050000000000	9.74595100000000	2.71095000000000
'12-Dec-2022 14:40:37.361'	-2.34495000000000	8.40705000000000	3.04095000000000
'12-Dec-2022 14:40:37.365'	-2.25405000000000	9.07305000000000	3.40995000000000
'12-Dec-2022 14:40:37.369'	-1.59600000000000	10.2390000000000	2.39700000000000
'12-Dec-2022 14:40:37.373'	-1.38000000000000	9.96600100000000	1.97295000000000
'12-Dec-2022 14:40:37.377'	-1.93305000000000	9.32400000000000	3.21105000000000
'12-Dec-2022 14:40:37.381'	-1.98600000000000	9.25995100000000	4.14000000000000
'12-Dec-2022 14:40:37.385'	-1.68195000000000	10.1119510000000	3.51000000000000
'12-Dec-2022 14:40:37.389'	-1.66995000000000	10.3009500000000	2.06700000000000
'12-Dec-2022 14:40:37.393'	-1.25295000000000	9.71895000000000	1.22400000000000
'12-Dec-2022 14:40:37.397'	-1.01595000000000	9.91800000000000	2.65995000000000
'12-Dec-2022 14:40:37.401'	-1.08105000000000	9.67095100000000	3.24705000000000
'12-Dec-2022 14:40:37.405'	-1.42800000000000	9.23595000000000	2.88105000000000
'12-Dec-2022 14:40:37.409'	-2.12205000000000	9.16905000000000	3.63495000000000
'12-Dec-2022 14:40:37.413'	-2.48895000000000	9.73605100000000	3.85005000000000
'12-Dec-2022 14:40:37.417'	-2.69895000000000	9.71700000000000	2.55000000000000
'12-Dec-2022 14:40:37.421'	-2.00700000000000	9.26205100000000	1.20000000000000
'12-Dec-2022 14:40:37.425'	-1.11405000000000	9.93195100000000	2.67195000000000
'12-Dec-2022 14:40:37.429'	-1.65105000000000	9.58800000000000	3.80205000000000
'12-Dec-2022 14:40:37.433'	-2.30700000000000	9.59205100000000	3.93405000000000
'12-Dec-2022 14:40:37.437'	-2.73795000000000	10.4449500000000	2.63595000000000
'12-Dec-2022 14:40:37.441'	-1.92600000000000	9.74100000000000	0.919950000000000
'12-Dec-2022 14:40:37.445'	-0.718950000000000	10.3320010000000	1.63305000000000
'12-Dec-2022 14:40:37.449'	-0.174000000000000	10.5790500000000	3.03105000000000
'12-Dec-2022 14:40:37.453'	-0.493950000000000	9.00300000000000	2.57700000000000
'12-Dec-2022 14:40:37.457'	-0.736050000000000	9.25005100000000	4.39905000000000
'12-Dec-2022 14:40:37.461'	-2.15805000000000	9.34605000000000	3.30195000000000
'12-Dec-2022 14:40:37.465'	-2.48595000000000	10.1689500000000	1.48200000000000
'12-Dec-2022 14:40:37.469'	-2.47395000000000	11.2080000000000	1.90395000000000
'12-Dec-2022 14:40:37.473'	-3.06105000000000	9.81000000000000	1.29300000000000
'12-Dec-2022 14:40:37.477'	-2.50095000000000	8.74200100000000	2.47605000000000
'12-Dec-2022 14:40:37.481'	-1.02105000000000	9.32895100000000	4.37205000000000
'12-Dec-2022 14:40:37.485'	-0.681000000000000	9.18795000000000	3.32400000000000
'12-Dec-2022 14:40:37.489'	-0.925050000000000	9.43905100000000	2.67495000000000
'12-Dec-2022 14:40:37.493'	-2.05500000000000	9.45600000000000	2.27205000000000
'12-Dec-2022 14:40:37.497'	-2.22300000000000	9.43005100000000	2.97195000000000
'12-Dec-2022 14:40:37.501'	-2.36205000000000	10.1290500000000	3.79005000000000
'12-Dec-2022 14:40:37.505'	-2.25405000000000	9.77205100000000	2.27505000000000
'12-Dec-2022 14:40:37.509'	-1.19595000000000	9.40095000000000	1.66005000000000
'12-Dec-2022 14:40:37.513'	-0.865050000000000	9.00105000000000	1.53300000000000
'12-Dec-2022 14:40:37.517'	-0.231000000000000	8.95305100000000	3.25605000000000
'12-Dec-2022 14:40:37.521'	-1.08795000000000	9.27900000000000	4.34100000000000
'12-Dec-2022 14:40:37.525'	-2.33100000000000	8.47200000000000	2.44005000000000
'12-Dec-2022 14:40:37.529'	-2.29995000000000	8.72805000000000	1.84605000000000
'12-Dec-2022 14:40:37.533'	-1.73205000000000	9.67905000000000	3.02400000000000
'12-Dec-2022 14:40:37.537'	-1.37505000000000	9.36705000000000	2.87595000000000
'12-Dec-2022 14:40:37.541'	-0.802950000000000	9.21900100000000	2.71095000000000
'12-Dec-2022 14:40:37.545'	-1.20300000000000	9.11100000000000	2.14095000000000
'12-Dec-2022 14:40:37.549'	-1.16205000000000	9.25500000000000	2.91195000000000
'12-Dec-2022 14:40:37.553'	-1.79895000000000	9.77400000000000	2.50005000000000
'12-Dec-2022 14:40:37.557'	-2.08905000000000	9.90105100000000	2.09505000000000
'12-Dec-2022 14:40:37.561'	-2.40300000000000	9.39105000000000	1.88700000000000
'12-Dec-2022 14:40:37.565'	-2.33295000000000	9.05805000000000	2.49495000000000
'12-Dec-2022 14:40:37.569'	-1.46400000000000	9.38205100000000	2.54805000000000
'12-Dec-2022 14:40:37.573'	-0.564000000000000	9.46500000000000	2.47605000000000
'12-Dec-2022 14:40:37.577'	-0.433950000000000	8.93400000000000	2.41395000000000
'12-Dec-2022 14:40:37.581'	-0.673950000000000	8.91705000000000	2.41800000000000
'12-Dec-2022 14:40:37.585'	-0.973050000000000	8.46495100000000	1.18500000000000
'12-Dec-2022 14:40:37.589'	-0.991950000000000	9.81300100000000	3.37095000000000
'12-Dec-2022 14:40:37.593'	-2.18205000000000	10.8730510000000	3.41205000000000
'12-Dec-2022 14:40:37.597'	-3.33600000000000	9.54405000000000	1.36500000000000
'12-Dec-2022 14:40:37.601'	-3.14700000000000	9.36495000000000	1.69305000000000
'12-Dec-2022 14:40:37.605'	-1.92795000000000	9.95400000000000	2.30400000000000
'12-Dec-2022 14:40:37.609'	-1.24800000000000	9.50400100000000	2.38695000000000
'12-Dec-2022 14:40:37.613'	-1.22895000000000	9.40305000000000	3.36705000000000
'12-Dec-2022 14:40:37.617'	-1.74195000000000	8.68695100000000	3.55605000000000
'12-Dec-2022 14:40:37.621'	-1.98105000000000	8.89995000000000	2.98395000000000
'12-Dec-2022 14:40:37.625'	-1.70295000000000	9.67095100000000	2.29395000000000
'12-Dec-2022 14:40:37.629'	-1.51395000000000	10.9690500000000	1.99695000000000
'12-Dec-2022 14:40:37.633'	-1.78005000000000	10.1569510000000	0.568050000000000
'12-Dec-2022 14:40:37.637'	-1.00905000000000	9.43395000000000	1.32000000000000
'12-Dec-2022 14:40:37.641'	-0.267000000000000	9.88395000000000	3.27105000000000
'12-Dec-2022 14:40:37.645'	-0.355050000000000	9.46500000000000	3.10305000000000
'12-Dec-2022 14:40:37.649'	-1.30395000000000	9.33405000000000	2.80905000000000
'12-Dec-2022 14:40:37.653'	-2.89995000000000	9.13500000000000	2.24400000000000
'12-Dec-2022 14:40:37.657'	-3.26895000000000	9.55395000000000	2.24100000000000
'12-Dec-2022 14:40:37.661'	-2.72595000000000	10.2319510000000	2.29395000000000
'12-Dec-2022 14:40:37.665'	-1.46205000000000	9.44205000000000	1.80600000000000
'12-Dec-2022 14:40:37.669'	-0.163950000000000	9.31200000000000	3.69195000000000
'12-Dec-2022 14:40:37.673'	-0.979950000000000	9.42195000000000	4.48500000000000
'12-Dec-2022 14:40:37.677'	-2.14605000000000	8.58705000000000	2.19795000000000
'12-Dec-2022 14:40:37.681'	-2.26800000000000	10.1190000000000	1.83705000000000
'12-Dec-2022 14:40:37.685'	-2.07000000000000	11.4289500000000	1.52100000000000
'12-Dec-2022 14:40:37.689'	-2.57205000000000	10.1020510000000	1.45095000000000
'12-Dec-2022 14:40:37.693'	-2.94405000000000	8.52195100000000	2.69400000000000
'12-Dec-2022 14:40:37.697'	-1.93605000000000	8.20905000000000	3.16305000000000
'12-Dec-2022 14:40:37.701'	-0.540000000000000	10.1070000000000	4.42995000000000
'12-Dec-2022 14:40:37.705'	-0.952050000000000	10.4179510000000	3.27600000000000
'12-Dec-2022 14:40:37.709'	-2.28795000000000	8.42895000000000	1.18800000000000
'12-Dec-2022 14:40:37.713'	-1.93995000000000	7.96395000000000	1.89195000000000
'12-Dec-2022 14:40:37.717'	-0.796050000000000	10.2580510000000	3.69705000000000
'12-Dec-2022 14:40:37.721'	-1.26000000000000	11.0910010000000	2.68395000000000
'12-Dec-2022 14:40:37.725'	-2.41695000000000	9.46995100000000	1.40100000000000
'12-Dec-2022 14:40:37.729'	-2.68305000000000	8.14905100000000	1.86300000000000
'12-Dec-2022 14:40:37.733'	-1.30800000000000	9.42000000000000	3.46005000000000
'12-Dec-2022 14:40:37.737'	-0.882000000000000	10.2820500000000	2.71995000000000
'12-Dec-2022 14:40:37.741'	-1.63200000000000	9.46500000000000	2.55705000000000
'12-Dec-2022 14:40:37.745'	-2.86200000000000	7.86600000000000	2.99295000000000
'12-Dec-2022 14:40:37.749'	-2.57700000000000	8.52705000000000	3.40500000000000
'12-Dec-2022 14:40:37.752'	-1.42800000000000	9.72900000000000	2.79000000000000
'12-Dec-2022 14:40:37.757'	-0.873000000000000	10.0069500000000	1.28400000000000
'12-Dec-2022 14:40:37.761'	-0.561000000000000	9.59505100000000	2.90205000000000
'12-Dec-2022 14:40:37.765'	-1.33005000000000	8.26605000000000	2.56905000000000
'12-Dec-2022 14:40:37.769'	-1.09800000000000	8.55105000000000	2.64105000000000
'12-Dec-2022 14:40:37.773'	-0.825000000000000	10.6099500000000	3.07005000000000
'12-Dec-2022 14:40:37.777'	-2.04795000000000	10.6429500000000	1.96395000000000
'12-Dec-2022 14:40:37.781'	-2.94105000000000	8.81700000000000	1.69305000000000
'12-Dec-2022 14:40:37.785'	-2.53200000000000	7.93095000000000	1.92300000000000
'12-Dec-2022 14:40:37.789'	-0.781950000000000	9.46800000000000	4.23795000000000
'12-Dec-2022 14:40:37.793'	-1.47105000000000	10.4689500000000	3.61305000000000
'12-Dec-2022 14:40:37.797'	-2.81400000000000	8.80200000000000	1.99200000000000
'12-Dec-2022 14:40:37.801'	-3.22395000000000	7.59795000000000	3.17505000000000
'12-Dec-2022 14:40:37.805'	-2.10300000000000	9.88905000000000	4.88505000000000
'12-Dec-2022 14:40:37.809'	-1.51905000000000	10.5360000000000	1.30800000000000
'12-Dec-2022 14:40:37.813'	-1.15995000000000	10.5310510000000	0.309000000000000
'12-Dec-2022 14:40:37.817'	-1.37100000000000	9.81495100000000	1.63995000000000
'12-Dec-2022 14:40:37.821'	-1.33695000000000	8.72595000000000	4.16100000000000
'12-Dec-2022 14:40:37.825'	-0.955950000000000	9.88200100000000	4.60005000000000
'12-Dec-2022 14:40:37.829'	-1.43805000000000	9.32400000000000	2.11395000000000
'12-Dec-2022 14:40:37.833'	-1.49295000000000	9.85095000000000	1.45095000000000
'12-Dec-2022 14:40:37.837'	-2.03895000000000	10.4950500000000	1.90605000000000
'12-Dec-2022 14:40:37.841'	-2.57205000000000	9.88005100000000	2.03805000000000
'12-Dec-2022 14:40:37.845'	-3.03000000000000	8.27595000000000	2.38305000000000
'12-Dec-2022 14:40:37.849'	-1.87800000000000	8.55300000000000	3.56505000000000
'12-Dec-2022 14:40:37.853'	-0.339000000000000	10.7970010000000	3.77805000000000
'12-Dec-2022 14:40:37.857'	-0.970950000000000	10.3900510000000	2.41095000000000
'12-Dec-2022 14:40:37.861'	-2.42400000000000	8.20605000000000	1.73895000000000
'12-Dec-2022 14:40:37.865'	-2.29500000000000	8.82405000000000	3.42900000000000
'12-Dec-2022 14:40:37.869'	-1.84905000000000	10.7010000000000	3.11505000000000
'12-Dec-2022 14:40:37.873'	-2.18895000000000	10.6030500000000	1.51800000000000
'12-Dec-2022 14:40:37.877'	-2.51700000000000	9.05595000000000	2.23200000000000
'12-Dec-2022 14:40:37.881'	-2.13000000000000	8.31900000000000	3.34500000000000
'12-Dec-2022 14:40:37.885'	-1.07100000000000	9.04395000000000	2.79405000000000
'12-Dec-2022 14:40:37.889'	-1.11405000000000	9.05805000000000	1.30005000000000
'12-Dec-2022 14:40:37.893'	-1.26000000000000	8.98695100000000	2.85405000000000
'12-Dec-2022 14:40:37.897'	-2.68995000000000	8.38305000000000	4.34805000000000
'12-Dec-2022 14:40:37.901'	-2.81700000000000	8.52195100000000	3.83295000000000
'12-Dec-2022 14:40:37.905'	-1.81395000000000	10.2679500000000	2.90205000000000
'12-Dec-2022 14:40:37.909'	-1.28205000000000	10.4419510000000	1.36005000000000
'12-Dec-2022 14:40:37.913'	-1.30095000000000	8.95305100000000	0.430950000000000
'12-Dec-2022 14:40:37.917'	-1.12605000000000	8.62005000000000	2.85900000000000
'12-Dec-2022 14:40:37.921'	-1.41795000000000	8.96295100000000	4.44900000000000
'12-Dec-2022 14:40:37.925'	-2.13900000000000	9.97305000000000	4.19700000000000
'12-Dec-2022 14:40:37.928'	-2.77800000000000	10.1890510000000	1.73100000000000
'12-Dec-2022 14:40:37.933'	-2.47905000000000	8.89800100000000	0.667950000000000
'12-Dec-2022 14:40:37.937'	-1.56195000000000	8.03100000000000	3.14895000000000
'12-Dec-2022 14:40:37.941'	-0.391050000000000	9.11100000000000	4.87695000000000
'12-Dec-2022 14:40:37.945'	-0.493950000000000	9.83700100000000	3.16995000000000
'12-Dec-2022 14:40:37.949'	-2.04795000000000	8.40000100000000	1.61205000000000
'12-Dec-2022 14:40:37.953'	-3.12795000000000	8.33505100000000	2.28705000000000
'12-Dec-2022 14:40:37.957'	-2.69700000000000	10.5480000000000	3.71400000000000
'12-Dec-2022 14:40:37.961'	-3.02505000000000	10.4689500000000	1.94895000000000
'12-Dec-2022 14:40:37.965'	-3.03000000000000	9.27600000000000	2.40705000000000
'12-Dec-2022 14:40:37.969'	-2.18895000000000	9.05805000000000	3.58395000000000
'12-Dec-2022 14:40:37.973'	-0.765000000000000	9.92805000000000	3.47205000000000
'12-Dec-2022 14:40:37.977'	-0.688050000000000	9.48195100000000	2.32800000000000
'12-Dec-2022 14:40:37.981'	-1.49295000000000	8.35905100000000	2.16195000000000
'12-Dec-2022 14:40:37.985'	-1.61205000000000	8.50800000000000	3.13695000000000
'12-Dec-2022 14:40:37.989'	-1.48095000000000	10.0999510000000	2.71305000000000
'12-Dec-2022 14:40:37.993'	-2.28795000000000	9.97995100000000	1.87995000000000
'12-Dec-2022 14:40:37.997'	-3.13305000000000	8.94600000000000	3.02700000000000
'12-Dec-2022 14:40:38.001'	-3.03705000000000	8.36895100000000	4.14000000000000
'12-Dec-2022 14:40:38.005'	-1.50195000000000	9.73605100000000	3.53400000000000
'12-Dec-2022 14:40:38.009'	-0.988050000000000	10.8589510000000	2.61000000000000
'12-Dec-2022 14:40:38.013'	-1.80600000000000	9.31500100000000	1.70505000000000
'12-Dec-2022 14:40:38.017'	-2.72595000000000	8.36400000000000	2.68395000000000
'12-Dec-2022 14:40:38.021'	-2.18205000000000	9.55605000000000	3.61995000000000
'12-Dec-2022 14:40:38.025'	-1.26795000000000	10.5090010000000	1.99200000000000
'12-Dec-2022 14:40:38.029'	-0.778950000000000	10.1140510000000	1.06095000000000
'12-Dec-2022 14:40:38.033'	-0.751050000000000	8.73000000000000	1.70700000000000
'12-Dec-2022 14:40:38.037'	-1.18395000000000	7.92795000000000	3.28800000000000
'12-Dec-2022 14:40:38.041'	-2.03100000000000	8.62005000000000	4.05600000000000
'12-Dec-2022 14:40:38.045'	-2.88105000000000	9.21405000000000	2.86395000000000
'12-Dec-2022 14:40:38.049'	-3.05895000000000	10.1650510000000	2.03295000000000
'12-Dec-2022 14:40:38.053'	-2.99595000000000	9.49695000000000	1.72395000000000
'12-Dec-2022 14:40:38.057'	-1.75395000000000	8.36700100000000	2.01900000000000
'12-Dec-2022 14:40:38.061'	-0.199950000000000	8.86905000000000	2.77305000000000
'12-Dec-2022 14:40:38.065'	0.663000000000000	8.85705100000000	2.54295000000000
'12-Dec-2022 14:40:38.069'	0.433950000000000	9.10605000000000	3.32100000000000
'12-Dec-2022 14:40:38.073'	-1.19805000000000	8.85000000000000	3.03600000000000
'12-Dec-2022 14:40:38.077'	-2.15805000000000	9.25695000000000	2.10495000000000
'12-Dec-2022 14:40:38.081'	-2.55600000000000	10.0930500000000	1.26900000000000
'12-Dec-2022 14:40:38.085'	-2.82900000000000	9.35505000000000	1.32195000000000
'12-Dec-2022 14:40:38.089'	-2.13900000000000	9.49905000000000	4.10595000000000
'12-Dec-2022 14:40:38.093'	-2.13900000000000	8.95995000000000	3.71595000000000
'12-Dec-2022 14:40:38.097'	-1.37100000000000	8.26800100000000	2.47095000000000
'12-Dec-2022 14:40:38.101'	-0.513000000000000	9.21405000000000	2.48595000000000
'12-Dec-2022 14:40:38.105'	-0.619050000000000	9.36300100000000	3.00300000000000
'12-Dec-2022 14:40:38.109'	-1.45905000000000	8.89800100000000	2.89305000000000
'12-Dec-2022 14:40:38.113'	-2.52000000000000	9.12600000000000	3.06000000000000
'12-Dec-2022 14:40:38.117'	-2.40000000000000	10.4950500000000	2.91600000000000
'12-Dec-2022 14:40:38.121'	-2.49300000000000	10.6579500000000	1.55205000000000
'12-Dec-2022 14:40:38.125'	-2.42400000000000	9.02700000000000	0.532050000000000
'12-Dec-2022 14:40:38.129'	-0.976050000000000	8.73300100000000	2.93295000000000
'12-Dec-2022 14:40:38.133'	0.0120000000000000	9.29505100000000	4.69305000000000
'12-Dec-2022 14:40:38.137'	-0.445950000000000	9.52095000000000	4.11105000000000
'12-Dec-2022 14:40:38.141'	-2.26800000000000	8.82600000000000	2.83305000000000
'12-Dec-2022 14:40:38.145'	-3.32700000000000	9.31905100000000	3.07200000000000
'12-Dec-2022 14:40:38.149'	-3.27405000000000	10.4089510000000	3.16305000000000
'12-Dec-2022 14:40:38.153'	-2.83095000000000	10.5840010000000	1.61595000000000
'12-Dec-2022 14:40:38.157'	-2.70900000000000	9.77895100000000	1.82205000000000
'12-Dec-2022 14:40:38.161'	-2.01900000000000	9.53295000000000	3.46200000000000
'12-Dec-2022 14:40:38.165'	-1.30095000000000	9.48495000000000	3.31905000000000
'12-Dec-2022 14:40:38.169'	-0.990000000000000	9.16605100000000	2.74905000000000
